,title_length,description_length,text_length,publish_year,publish_month,publish_day,authors_cat,count_countries_america,count_countries_europa,count_countries_asia
1644,-0.9293540277724209,0.09786038634260162,-0.42341517435101417,0.0,0.4289282351059237,0.746282407145877,-0.7152252260578098,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
1645,-0.9293540277724209,0.09786038634260162,2.3035187820055243,0.0,-1.4266526080697035,1.4802874859810156,2.201274581744032,0.9874381718840909,3.377842546429347,4.111150063991026
1646,0.6723659359603131,-1.182135089481287,0.3772500137692468,0.0,0.4289282351059237,0.30587935984479386,-0.44102438942686745,2.6184674684467852,-0.3090014631111665,-0.38992634269712295
1647,1.0727959268934966,-0.6488036412213334,-1.0499303746042687,0.0,0.4289282351059237,-0.28132470322331693,-0.44102438942686745,-0.09991469249103847,0.15185403808139766,-0.38992634269712295
1648,-1.3297840187056045,-0.0088059033093891,-0.7547249073662946,0.0,0.4289282351059237,0.746282407145877,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
1649,0.6723659359603131,-1.0754687998292962,-0.6761450347921576,0.0,0.4289282351059237,-0.28132470322331693,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
1650,0.2719359450271296,-0.8621362205253148,-0.3724444461948172,0.0,0.4289282351059237,0.012277328310738467,0.4065054692505908,-0.3717529085848208,-0.3090014631111665,-0.38992634269712295
1651,0.2719359450271296,0.8445244139065367,-0.09422922167557533,0.0,0.4289282351059237,-0.7217277505244001,-0.7152252260578098,0.17192352360274388,-0.3090014631111665,-0.38992634269712295
1652,0.6723659359603131,-0.0088059033093891,0.1712433208046173,0.0,0.4289282351059237,-0.7217277505244001,-0.7152252260578098,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
1653,-1.7302140096387881,-1.9287991170452221,0.045940280753966375,0.0,0.4289282351059237,-0.28132470322331693,-0.7152252260578098,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
1654,1.0727959268934966,-1.0754687998292962,0.3305268462927329,0.0,0.4289282351059237,-0.28132470322331693,-0.7152252260578098,-0.6435911246786031,-0.3090014631111665,-0.16487252236271555
1655,-1.3297840187056045,-1.182135089481287,-0.5317279716829327,0.0,0.4289282351059237,-0.5749267347573723,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
1656,-0.9293540277724209,-0.7554699308733241,-0.045382273859219883,0.0,0.4289282351059237,-1.8961358766606218,-0.7152252260578098,0.17192352360274388,0.15185403808139766,0.2852351183060993
1657,-1.3297840187056045,-0.7554699308733241,-0.8205620979013823,0.0,0.4289282351059237,-0.5749267347573723,-0.44102438942686745,-0.6435911246786031,0.15185403808139766,-0.16487252236271555
1658,-0.12849404590605393,-0.5421373515693427,-0.46801456148768655,0.0,0.4289282351059237,-0.28132470322331693,-0.44102438942686745,-0.3717529085848208,-0.3090014631111665,-0.38992634269712295
1659,0.6723659359603131,-0.6488036412213334,-0.21740848138638472,0.0,0.4289282351059237,-0.13452368745628923,-0.7152252260578098,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
1660,-0.9293540277724209,1.804521020774453,2.7707504567706636,0.0,0.4289282351059237,-2.0429368924276496,2.276056628097925,2.3466292523530026,5.221264551199603,4.111150063991026
1661,0.2719359450271296,-0.6488036412213334,-0.1345810481325646,0.0,0.4289282351059237,-0.5749267347573723,-0.7152252260578098,0.4437617396965262,-0.3090014631111665,-0.38992634269712295
1662,-1.7302140096387881,-0.32880477226536126,-1.0223212301863287,0.0,0.4289282351059237,-0.5749267347573723,-0.44102438942686745,-0.3717529085848208,0.15185403808139766,-0.38992634269712295
1663,1.8736559087598637,-0.7554699308733241,-0.47863346318689426,0.0,0.4289282351059237,-0.13452368745628923,-0.7152252260578098,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
1664,-1.7302140096387881,-1.2888013791332777,-0.3405877410971941,0.0,0.4289282351059237,-1.6025338451265663,-0.44102438942686745,-0.3717529085848208,-0.3090014631111665,-0.16487252236271555
1665,-0.5289240368392375,-1.6088002480892498,0.26681343609748664,0.0,0.4289282351059237,-1.4557328293595386,-0.44102438942686745,-0.09991469249103847,-0.3090014631111665,-0.38992634269712295
1666,0.6723659359603131,-0.43547106191735196,-0.22802738308559242,0.0,0.4289282351059237,-1.4557328293595386,-0.7152252260578098,-0.09991469249103847,-0.3090014631111665,-0.38992634269712295
1667,1.4732259178266802,-0.0088059033093891,0.37087867274972214,0.0,0.4289282351059237,-0.5749267347573723,-0.44102438942686745,-0.6435911246786031,0.15185403808139766,-0.16487252236271555
1668,1.8736559087598637,-0.9688025101773056,1.4964822528657389,0.0,0.4289282351059237,-0.28132470322331693,-0.7152252260578098,0.9874381718840909,-0.3090014631111665,-0.38992634269712295
1669,-0.12849404590605393,1.2711895725144995,0.3071652625544759,0.0,0.4289282351059237,-0.8685287662914278,1.054616537651,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
1670,-0.9293540277724209,0.20452667599459234,-0.019896909781121394,0.0,0.4289282351059237,-0.28132470322331693,-0.7152252260578098,0.17192352360274388,-0.3090014631111665,-0.38992634269712295
1671,0.2719359450271296,-0.11547219296137982,0.7616542552805657,0.0,0.4289282351059237,0.15907834407776617,-0.7152252260578098,-0.6435911246786031,0.15185403808139766,-0.38992634269712295
1672,0.2719359450271296,-0.0088059033093891,-1.187976096693969,0.0,0.4289282351059237,-0.5749267347573723,2.2262019305286627,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
1673,1.0727959268934966,-1.0754687998292962,-0.7143730809093053,0.0,0.4289282351059237,-2.0429368924276496,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.16487252236271555
1674,-0.12849404590605393,1.3778558621664903,0.1648719797850927,0.0,0.4289282351059237,0.8930834229129047,-0.7152252260578098,-0.3717529085848208,-0.3090014631111665,-0.38992634269712295
1675,1.8736559087598637,-0.32880477226536126,0.48131525042148227,0.0,0.4289282351059237,0.746282407145877,0.4065054692505908,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
1676,-1.3297840187056045,-0.8621362205253148,-1.1731096343150782,0.0,0.4289282351059237,-0.28132470322331693,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
1677,-1.3297840187056045,-0.8621362205253148,0.9060713183897905,0.0,0.4289282351059237,-0.5749267347573723,-0.7152252260578098,-0.3717529085848208,-0.3090014631111665,-0.38992634269712295
1678,-0.5289240368392375,-0.22213848261337055,2.1484828171970918,0.0,-1.4266526080697035,1.6270885017480432,2.201274581744032,1.802952820165438,3.8386980476219104,1.6355580403125438
1679,-2.1306440005719716,-1.0754687998292962,-0.567832237460239,0.0,0.4289282351059237,-0.7217277505244001,-0.7152252260578098,-0.3717529085848208,-0.3090014631111665,-0.38992634269712295
1680,1.0727959268934966,-0.11547219296137982,-0.5253566306634082,0.0,0.4289282351059237,0.8930834229129047,-0.5905884821346542,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
1681,-0.5289240368392375,0.41785925529857376,-0.5465944340618236,0.0,0.4289282351059237,0.30587935984479386,1.1293985840048932,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
1682,-1.7302140096387881,3.831180524162277,0.26681343609748664,0.0,0.4289282351059237,-0.5749267347573723,0.4065054692505908,1.2592763879778732,-0.3090014631111665,-0.38992634269712295
1683,-0.9293540277724209,-0.9688025101773056,-0.1961706779879693,0.0,0.4289282351059237,-0.5749267347573723,-0.44102438942686745,-0.3717529085848208,1.073565040466526,-0.38992634269712295
1684,1.8736559087598637,1.5911884414704716,1.5113487152446297,0.0,0.4289282351059237,-0.5749267347573723,0.43143281803522193,0.7155999557903086,0.15185403808139766,-0.16487252236271555
1685,-1.7302140096387881,-1.6088002480892498,0.3071652625544759,0.0,0.4289282351059237,-0.5749267347573723,-0.7152252260578098,0.4437617396965262,0.15185403808139766,-0.16487252236271555
1686,-0.12849404590605393,-0.6488036412213334,-0.49349992556578504,0.0,0.4289282351059237,0.746282407145877,0.4065054692505908,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
1687,0.6723659359603131,1.9111873104264439,-0.623050526296119,0.0,0.4289282351059237,0.746282407145877,-0.7152252260578098,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
1688,1.4732259178266802,1.0578569932105182,-0.19404689764812777,0.0,0.4289282351059237,0.5994813913788493,-0.7152252260578098,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
1689,-2.1306440005719716,1.0578569932105182,1.2522475137839617,0.0,0.4289282351059237,-2.336538923961705,0.655778957096902,1.2592763879778732,-0.3090014631111665,-0.16487252236271555
1690,-1.3297840187056045,-0.32880477226536126,-0.6782688151319991,0.0,0.4289282351059237,0.30587935984479386,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
1691,-0.12849404590605393,0.09786038634260162,-0.7462297860069285,0.0,0.4289282351059237,0.012277328310738467,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
1692,-0.5289240368392375,-1.3954676687852685,-0.7164968612491468,0.0,0.4289282351059237,-0.7217277505244001,-0.44102438942686745,0.9874381718840909,-0.3090014631111665,-0.38992634269712295
1693,-1.7302140096387881,-0.9688025101773056,-1.0690443976628428,0.0,0.4289282351059237,-0.7217277505244001,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
1694,0.2719359450271296,0.41785925529857376,0.6830743827064287,0.0,0.4289282351059237,0.012277328310738467,-0.7152252260578098,-0.3717529085848208,-0.3090014631111665,0.060181297971691874
1695,-0.12849404590605393,0.6311918346025552,-0.5083663879446758,0.0,0.4289282351059237,-1.6025338451265663,-0.7152252260578098,-0.09991469249103847,0.15185403808139766,1.185450399643729
1696,-0.5289240368392375,0.5245255449505645,-1.2304517034907998,0.0,0.4289282351059237,-0.5749267347573723,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
1697,1.4732259178266802,-0.22213848261337055,0.20097624556239888,0.0,0.4289282351059237,-0.28132470322331693,-0.44102438942686745,-0.3717529085848208,-0.3090014631111665,-0.38992634269712295
1698,-0.9293540277724209,-0.9688025101773056,-1.0966535420807826,0.0,0.4289282351059237,-0.28132470322331693,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
1699,1.8736559087598637,-0.0088059033093891,0.7021884057650025,0.0,0.4289282351059237,-0.28132470322331693,-0.7152252260578098,0.17192352360274388,0.15185403808139766,-0.38992634269712295
1700,1.0727959268934966,0.8445244139065367,-0.5657084571203974,0.0,0.4289282351059237,-0.13452368745628923,-0.44102438942686745,-0.3717529085848208,-0.3090014631111665,-0.38992634269712295
1701,1.4732259178266802,1.1645232828625087,-1.1030248831003073,0.0,0.4289282351059237,-0.5749267347573723,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
1702,-1.3297840187056045,-0.5421373515693427,-1.2262041428111168,0.0,0.4289282351059237,-0.5749267347573723,-0.7152252260578098,-0.3717529085848208,-0.3090014631111665,-0.38992634269712295
1703,-0.12849404590605393,-0.9688025101773056,-0.5126139486243589,0.0,0.4289282351059237,-0.7217277505244001,-0.7152252260578098,-0.3717529085848208,0.15185403808139766,-0.38992634269712295
1704,-2.531073991505155,-0.9688025101773056,-0.6442883296945344,0.0,0.4289282351059237,0.30587935984479386,-0.44102438942686745,-0.09991469249103847,-0.3090014631111665,-0.38992634269712295
1705,1.0727959268934966,-0.22213848261337055,1.9764566096699272,0.0,0.4289282351059237,-0.7217277505244001,-0.7152252260578098,4.793173197197044,0.6127095392739619,-0.16487252236271555
1706,0.2719359450271296,-0.22213848261337055,1.0016414336826598,0.0,0.4289282351059237,-0.5749267347573723,0.08244993505038617,2.0747910362592203,1.9952760428516543,0.2852351183060993
1707,0.2719359450271296,-0.7554699308733241,-0.8970181901356779,0.0,0.4289282351059237,-0.7217277505244001,-0.44102438942686745,0.4437617396965262,1.5344205416590901,0.2852351183060993
1708,0.2719359450271296,-0.11547219296137982,0.7616542552805657,0.0,0.4289282351059237,0.15907834407776617,-0.7152252260578098,-0.6435911246786031,0.15185403808139766,-0.38992634269712295
1709,-1.7302140096387881,-0.8621362205253148,-1.3005364547055707,0.0,0.4289282351059237,-0.4281257189903447,-0.44102438942686745,-0.3717529085848208,-0.3090014631111665,-0.38992634269712295
1710,-0.12849404590605393,-1.2888013791332777,-0.544470653721982,0.0,0.4289282351059237,-0.7217277505244001,-0.7152252260578098,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
1711,-1.3297840187056045,-0.9688025101773056,-1.086034640381575,0.0,0.4289282351059237,0.746282407145877,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
1712,-1.3297840187056045,-0.22213848261337055,-0.6910114971710484,0.0,0.4289282351059237,0.746282407145877,-0.7152252260578098,-0.3717529085848208,-0.3090014631111665,-0.38992634269712295
1713,-0.9293540277724209,0.41785925529857376,-1.0414352532449027,0.0,0.4289282351059237,-0.7217277505244001,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
1714,-0.12849404590605393,1.0578569932105182,-0.9182559935340933,0.0,0.4289282351059237,-0.4281257189903447,1.054616537651,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
1715,-0.5289240368392375,-0.9688025101773056,0.1712433208046173,0.0,0.4289282351059237,0.8930834229129047,0.4065054692505908,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
1716,-0.9293540277724209,0.7378581242545459,-0.9947120857683888,0.0,0.4289282351059237,-0.13452368745628923,2.2262019305286627,-0.3717529085848208,-0.3090014631111665,-0.38992634269712295
1717,-0.9293540277724209,0.5245255449505645,-0.5763273588196052,0.0,0.4289282351059237,0.30587935984479386,-0.7152252260578098,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
1718,1.4732259178266802,-0.7554699308733241,-0.25563652750353244,0.0,0.4289282351059237,-2.336538923961705,-0.44102438942686745,-0.3717529085848208,0.15185403808139766,-0.16487252236271555
1719,1.0727959268934966,0.8445244139065367,-0.35970176415576793,0.0,0.4289282351059237,-2.1897379081946773,2.2262019305286627,0.7155999557903086,0.15185403808139766,0.5102889386405067
1720,0.6723659359603131,0.5245255449505645,-0.0666200772576353,0.0,0.4289282351059237,-1.0153297820584555,0.4065054692505908,0.4437617396965262,0.6127095392739619,-0.38992634269712295
1721,-0.9293540277724209,-0.7554699308733241,-1.160366952276029,0.0,0.4289282351059237,-0.7217277505244001,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
1722,0.2719359450271296,-0.9688025101773056,-0.438281636729905,0.0,0.4289282351059237,0.30587935984479386,-0.44102438942686745,-0.09991469249103847,-0.3090014631111665,-0.38992634269712295
1723,0.6723659359603131,0.41785925529857376,0.20097624556239888,0.0,0.4289282351059237,-0.7217277505244001,0.032595237481123925,1.5311146040716557,-0.3090014631111665,-0.38992634269712295
1724,1.4732259178266802,-1.182135089481287,0.2392042916795466,0.0,0.4289282351059237,0.746282407145877,1.1044712352202621,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
1725,-1.3297840187056045,-0.9688025101773056,-1.3069077957250952,0.0,0.4289282351059237,0.746282407145877,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
1726,1.8736559087598637,-0.5421373515693427,0.12239637298826185,0.0,0.4289282351059237,0.30587935984479386,-0.24160559914981844,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
1727,1.4732259178266802,1.6978547311224623,0.04381650041412483,0.0,0.4289282351059237,0.30587935984479386,-0.7152252260578098,-0.6435911246786031,0.6127095392739619,-0.38992634269712295
1728,-0.5289240368392375,0.09786038634260162,-0.3278450590581448,0.0,0.4289282351059237,0.30587935984479386,-0.7152252260578098,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
1729,-0.5289240368392375,-0.0088059033093891,-0.2896170129409971,0.0,0.4289282351059237,-0.4281257189903447,2.1763472329594005,0.9874381718840909,-0.3090014631111665,-0.38992634269712295
1730,-0.9293540277724209,-0.22213848261337055,0.6044945101322917,0.0,0.4289282351059237,1.0398844386799324,-0.7152252260578098,-0.3717529085848208,-0.3090014631111665,-0.38992634269712295
1731,-1.3297840187056045,-1.2888013791332777,-0.7993242945029669,0.0,0.4289282351059237,-1.308931813592511,-0.44102438942686745,-0.09991469249103847,-0.3090014631111665,-0.38992634269712295
1732,-1.7302140096387881,-1.6088002480892498,-0.6400407690148514,0.0,0.4289282351059237,-1.7493348608935941,2.201274581744032,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
1733,-0.9293540277724209,-0.8621362205253148,-1.0286925712058534,0.0,0.4289282351059237,-1.1621307978254831,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
1734,-2.1306440005719716,-0.6488036412213334,0.5046768341597392,0.0,0.4289282351059237,-0.28132470322331693,-0.2665329479344496,-0.3717529085848208,0.15185403808139766,-0.38992634269712295
1735,1.0727959268934966,0.9511907035585273,-0.0029066670623890665,0.0,0.4289282351059237,0.45268037561182156,-0.7152252260578098,-0.3717529085848208,-0.3090014631111665,-0.38992634269712295
1736,0.6723659359603131,-0.0088059033093891,-0.4191676136713311,0.0,0.4289282351059237,-0.28132470322331693,-0.7152252260578098,-0.3717529085848208,-0.3090014631111665,-0.38992634269712295
1737,-0.12849404590605393,-1.3954676687852685,-0.8948944097958363,0.0,0.4289282351059237,0.012277328310738467,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
1738,-0.9293540277724209,-1.2888013791332777,-1.0478065942644272,0.0,0.4289282351059237,-0.28132470322331693,-0.7152252260578098,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
1739,-1.3297840187056045,1.484522151818481,-1.0329401318855365,0.0,0.4289282351059237,-0.28132470322331693,-0.44102438942686745,-0.3717529085848208,-0.3090014631111665,-0.38992634269712295
1740,2.274085899693047,0.20452667599459234,-0.0666200772576353,0.0,0.4289282351059237,-1.8961358766606218,-0.44102438942686745,-0.09991469249103847,-0.3090014631111665,-0.38992634269712295
1741,-0.12849404590605393,-0.7554699308733241,-0.8736566063974209,0.0,0.4289282351059237,0.012277328310738467,-0.7152252260578098,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
1742,0.2719359450271296,0.09786038634260162,-0.6888877168312069,0.0,0.4289282351059237,0.30587935984479386,-0.7152252260578098,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
1743,-2.1306440005719716,-1.6088002480892498,-1.438582176795271,0.0,0.4289282351059237,0.30587935984479386,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
1744,0.2719359450271296,-0.6488036412213334,1.7831925987443469,0.0,0.4289282351059237,-0.7217277505244001,-0.44102438942686745,2.3466292523530026,3.8386980476219104,1.185450399643729
1745,0.2719359450271296,-0.43547106191735196,-0.465890781147845,0.0,0.4289282351059237,0.30587935984479386,-0.16682355279592506,0.4437617396965262,-0.3090014631111665,-0.38992634269712295
1746,-0.9293540277724209,-0.32880477226536126,-0.8205620979013823,0.0,0.4289282351059237,-0.8685287662914278,-0.44102438942686745,-0.3717529085848208,-0.3090014631111665,-0.38992634269712295
1747,0.2719359450271296,2.7645176276423697,0.32415550527320824,0.0,0.4289282351059237,0.8930834229129047,0.45636016681985303,0.17192352360274388,-0.3090014631111665,-0.38992634269712295
1748,-0.9293540277724209,-0.7554699308733241,-0.31085481633941253,0.0,0.4289282351059237,0.746282407145877,2.1264925353901383,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
1749,1.0727959268934966,0.31119296564658305,0.07142564483206487,0.0,0.4289282351059237,-0.7217277505244001,-0.7152252260578098,0.7155999557903086,0.6127095392739619,0.060181297971691874
1750,-0.12849404590605393,-0.43547106191735196,-0.465890781147845,0.0,0.4289282351059237,-0.7217277505244001,-0.7152252260578098,0.4437617396965262,-0.3090014631111665,-0.38992634269712295
1751,-1.3297840187056045,0.31119296564658305,-0.5572133357610313,0.0,0.4289282351059237,0.15907834407776617,-0.7152252260578098,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
1752,0.6723659359603131,1.5911884414704716,0.6597127989681717,0.0,0.4289282351059237,-0.8685287662914278,-0.44102438942686745,1.802952820165438,1.073565040466526,0.2852351183060993
1753,0.2719359450271296,1.1645232828625087,-0.20466579934733548,0.0,0.4289282351059237,-0.13452368745628923,-0.7152252260578098,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
1754,-0.5289240368392375,-0.0088059033093891,-0.6209267459562775,0.0,0.4289282351059237,-0.7217277505244001,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
1755,1.0727959268934966,1.9111873104264439,-0.12608592677319844,0.0,0.4289282351059237,-0.28132470322331693,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
1756,1.0727959268934966,1.2711895725144995,-0.36819688551513413,0.0,0.4289282351059237,-1.7493348608935941,-0.44102438942686745,-0.3717529085848208,-0.3090014631111665,-0.38992634269712295
1757,0.2719359450271296,1.5911884414704716,0.43246830260512686,0.0,0.4289282351059237,0.45268037561182156,-0.14189620401129396,-0.09991469249103847,0.15185403808139766,-0.38992634269712295
1758,0.2719359450271296,0.20452667599459234,0.9273091217882059,0.0,0.4289282351059237,0.15907834407776617,0.4065054692505908,0.4437617396965262,1.5344205416590901,0.060181297971691874
1759,-0.12849404590605393,-0.8621362205253148,-0.026268250800646018,0.0,0.4289282351059237,-0.4281257189903447,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
1760,-1.3297840187056045,0.8445244139065367,1.3456938487369894,0.0,0.4289282351059237,1.0398844386799324,-0.44102438942686745,-0.09991469249103847,-0.3090014631111665,-0.38992634269712295
1761,0.2719359450271296,-0.6488036412213334,-0.3469590821167187,0.0,0.4289282351059237,0.8930834229129047,-0.6653705284885476,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
1762,-0.12849404590605393,0.8445244139065367,1.1460584967918845,0.0,0.4289282351059237,0.012277328310738467,-0.7152252260578098,4.2494967650094795,1.5344205416590901,-0.38992634269712295
1763,-0.5289240368392375,-0.5421373515693427,-0.12183836609351537,0.0,0.4289282351059237,0.8930834229129047,0.4065054692505908,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
1764,-1.3297840187056045,0.5245255449505645,-0.21740848138638472,0.0,0.4289282351059237,-0.7217277505244001,-0.44102438942686745,-0.3717529085848208,-0.3090014631111665,-0.38992634269712295
1765,0.6723659359603131,-0.22213848261337055,0.181862222503825,0.0,0.4289282351059237,0.746282407145877,-0.7152252260578098,5.880526061572173,0.6127095392739619,-0.38992634269712295
1766,-0.9293540277724209,-0.22213848261337055,0.11602503196873723,0.0,0.4289282351059237,0.746282407145877,0.4065054692505908,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
1767,1.0727959268934966,0.8445244139065367,-0.6634023527531083,0.0,0.4289282351059237,-0.8685287662914278,-0.7152252260578098,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
1768,-2.1306440005719716,-0.0088059033093891,-0.2025420190074939,0.0,0.4289282351059237,-0.4281257189903447,-0.44102438942686745,-0.6435911246786031,2.4561315440442186,-0.38992634269712295
1769,-1.7302140096387881,0.31119296564658305,-1.1455004898971382,0.0,0.4289282351059237,-0.4281257189903447,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
1770,-0.12849404590605393,1.2711895725144995,-0.5147377289642004,0.0,0.4289282351059237,-0.8685287662914278,-0.7152252260578098,0.17192352360274388,-0.3090014631111665,-0.38992634269712295
1771,-1.3297840187056045,-1.182135089481287,0.052311621773491,0.0,0.4289282351059237,-1.0153297820584555,1.0047618400817377,1.2592763879778732,1.073565040466526,-0.38992634269712295
1772,0.2719359450271296,1.5911884414704716,1.269237756502694,0.0,0.4289282351059237,-0.8685287662914278,-0.44102438942686745,0.7155999557903086,0.6127095392739619,-0.38992634269712295
1773,-0.9293540277724209,-0.0088059033093891,-0.1749328745895539,0.0,0.4289282351059237,-1.0153297820584555,-0.7152252260578098,-0.3717529085848208,0.15185403808139766,-0.16487252236271555
1774,-0.5289240368392375,0.7378581242545459,0.3751262334294052,0.0,0.4289282351059237,-1.0153297820584555,-0.7152252260578098,-0.09991469249103847,0.6127095392739619,-0.38992634269712295
1775,0.2719359450271296,0.5245255449505645,0.9209377807686813,0.0,0.4289282351059237,0.8930834229129047,-0.7152252260578098,2.6184674684467852,-0.3090014631111665,0.060181297971691874
1776,-0.5289240368392375,0.41785925529857376,0.18823356352334963,0.0,0.4289282351059237,-0.8685287662914278,-0.7152252260578098,-0.3717529085848208,0.15185403808139766,-0.38992634269712295
1777,-0.5289240368392375,-1.502133958437259,-0.623050526296119,0.0,0.4289282351059237,-0.8685287662914278,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
1778,-0.9293540277724209,-1.182135089481287,0.04806406109380792,0.0,0.4289282351059237,0.45268037561182156,-0.6155158309192853,-0.09991469249103847,-0.3090014631111665,-0.38992634269712295
1779,-0.9293540277724209,-0.7554699308733241,-0.6846401561515237,0.0,0.4289282351059237,-0.8685287662914278,-0.7152252260578098,0.17192352360274388,0.15185403808139766,-0.38992634269712295
1780,0.2719359450271296,1.5911884414704716,0.49193415212068997,0.0,0.4289282351059237,0.746282407145877,1.7027276060514092,-0.3717529085848208,-0.3090014631111665,-0.38992634269712295
1781,-2.531073991505155,-1.8221328273932313,0.7765207176594565,0.0,0.4289282351059237,-0.8685287662914278,-0.44102438942686745,-0.09991469249103847,-0.3090014631111665,-0.38992634269712295
1782,2.274085899693047,-0.43547106191735196,1.2798566582019018,0.0,0.4289282351059237,-1.1621307978254831,1.9270737451130893,2.3466292523530026,-0.3090014631111665,0.060181297971691874
1783,1.0727959268934966,1.1645232828625087,1.1311920344129938,0.0,0.4289282351059237,-1.6025338451265663,-0.7152252260578098,0.17192352360274388,1.073565040466526,-0.16487252236271555
1784,-1.3297840187056045,-0.7554699308733241,0.5004292734800562,0.0,0.4289282351059237,-0.8685287662914278,-0.7152252260578098,0.17192352360274388,0.15185403808139766,-0.38992634269712295
1785,-0.12849404590605393,-1.502133958437259,-1.062673056643318,0.0,0.4289282351059237,-0.8685287662914278,-0.44102438942686745,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
1786,-2.531073991505155,-0.8621362205253148,-0.8396761209599563,0.0,0.4289282351059237,-0.13452368745628923,-0.7152252260578098,0.9874381718840909,-0.3090014631111665,-0.38992634269712295
1787,1.4732259178266802,0.8445244139065367,-0.6400407690148514,0.0,0.4289282351059237,-0.5749267347573723,-0.7152252260578098,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
1788,-0.12849404590605393,-0.6488036412213334,-0.05600117555842759,0.0,0.4289282351059237,0.5994813913788493,-0.7152252260578098,-0.3717529085848208,-0.3090014631111665,-0.38992634269712295
1789,-0.12849404590605393,1.2711895725144995,-0.6655261330929498,0.0,0.4289282351059237,-0.13452368745628923,-0.7152252260578098,-0.09991469249103847,0.15185403808139766,-0.38992634269712295
1790,-0.5289240368392375,0.9511907035585273,0.40273537784734526,0.0,0.4289282351059237,0.012277328310738467,-0.7152252260578098,2.3466292523530026,-0.3090014631111665,-0.38992634269712295
1791,1.0727959268934966,-0.9688025101773056,0.7935109603781888,0.0,0.4289282351059237,0.15907834407776617,-0.7152252260578098,-0.3717529085848208,-0.3090014631111665,-0.38992634269712295
1792,0.2719359450271296,0.5245255449505645,0.42397318124576067,0.0,0.4289282351059237,0.746282407145877,-0.7152252260578098,-0.6435911246786031,-0.3090014631111665,-0.38992634269712295
